16223030,16042794
792510,714485
1866439,1800133
610258,552976
2673614,2607286
2428726,2373815
5075515,5004231
5537862,5474997
6711935,6652790
786889,711315
757439,625745
2265885,2199160
633924,577051
638132,578733
757504,700887
1543274,1477564
520138,465894
2990637,2934871
677008,559099
670684,591406
5749557,5679606
11918493,11755664
742102,675569
2722367,2660906
577794,521300
579040,523569
1856082,1792929
604281,548629
524472,468549
1121717,987835
963743,907439
599532,535164
644065,525890
1971169,1900713
4175203,4110492
608789,546773
637632,578100
2664139,2598038
21077839,20887847
2124761,1968001
3430254,3367844
715902,652209
591554,532229
1685605,1611674
645999,588085
3533278,3477335
4276125,4219515
3827538,3725602
5767219,5709842
6773987,6718952
5623944,5516392
10301407,10176228
641879,526065
1559046,1502236
852200,588116
1620635,1562447
7268877,7210385
9826117,9760821
8507729,8386753
10002241,9941488
13881231,13816587
1083776,997250
2069668,1947254
2814837,2759708
761296,691307
2297145,2240628
1395747,1326245
1267837,1211151
8363433,8237545
10086295,10026220
17403354,17170711
1088540,999513
558817,490641
528281,469184
1091560,1033423
1109355,1052327
2393232,2331807
613108,557135
1880282,1814930
1827778,1765293
1798865,1733168
1286826,1131988
2147113,2088183
2183573,2127874
3460431,3392982
6517306,6441261
6022145,5962435
623260,565611
1520859,1467209
606218,549254
594973,539563
979479,877802
730837,617347
681998,622487
4047534,3975440
4821468,4761500
583501,524536
2608191,2544299
10654956,10569487
564302,507729
596881,539652
1213469,1130069
3843007,3765323
4121202,4065277
5158935,5102228
6461205,6396836
7084353,6990779
10756051,10696635
11166146,11101356
11915777,11860234
10519329,10460368
14684200,14599443
1046488,953451
1161568,1107148
1080756,973511
2610247,2368078
1857628,1754586
714512,657179
2570722,2495784
548457,492362
1311395,1257441
6995005,6939908
2203395,2098557
663175,597330
567882,513532
504341,450953
692969,577096
1041498,981210
1515985,1459599
878173,821414
4270850,4207721
9569826,9442115
985778,900332
653937,595664
652229,587366
684649,568525
1592780,1539491
577654,521367
662650,605919
5308138,5243717
3280377,3219260
22155670,21969036
2073615,1992080
3031402,2924231
690798,585051
957959,900555
1730233,1672466
7389955,7310259
6409258,6340955
10211688,10156277
2569955,2509807
589303,533820
726022,652123
2054885,1951257
1999888,1875460
806955,703520
628380,572523
3349847,3285881
2804288,2748315
613061,540656
616968,561262
597899,537337
2196530,2121847
2810103,2755587
3509991,3396562
4691697,4586380
4182375,4124945
7395638,7279330
10791785,10699228
11587846,11519576
11054283,10984113
15026098,14954116
1168460,1047185
641752,543749
2811223,2745686
600175,546018
1444414,1339508
6547637,6493543
488073,432941
1355756,1252643
547748,494499
2597223,2473438
952615,868350
607533,542698
1496372,1388659
3736846,3633921
595008,539858
606323,551684
749316,695200
2382188,2275136
637417,532092
596875,541419
1143268,999604
621817,565989
1913814,1799668
629950,575689
5791244,5732254
578191,524792
577559,522862
5661689,5587099
3056993,2994452
15955793,15798893
944326,864285
601737,546868
670438,584753
2611930,2558724
917180,861849
4548408,4432436
570254,514508
6211984,6156804
559223,503543
536936,482416
1030125,893040
620625,562897
708440,642815
1628810,1571614
616655,561121
1454913,1401856
575154,470461
1335676,1281544
637361,572441
1377691,1323774
934387,835179
777845,667463
621043,563539
4119496,4048167
2906468,2851777
3286554,3232315
5247967,5144546
3736257,3635303
5900391,5846695
6636436,6585209
8621512,8565677
8839440,8776945
9860236,9780275
1052805,957093
629729,561837
759681,704452
2083258,1972004
2897122,2841381
4490814,4434662
4510709,4406451
3562577,3508870
4684728,4612820
7668273,7612462
750023,674784
2155253,2092060
558386,502713
641206,583771
2849631,2737658
7896774,7780185
6396877,6333573
7466981,7404385
12583585,12525503
21101923,20901294
869158,792154
582689,527350
1575008,1517796
2799056,2703823
971643,910584
1760587,1652620
681261,625591
4551721,4443433
20833485,20661686
713986,643224
941851,785411
598037,541512
810560,739553
593591,538382
699648,629383
1730030,1586704
635875,533549
1800885,1698270
2596382,2542883
654131,531525
1128991,1048116
693950,560886
707588,650509
1706759,1653813
653618,597223
2073698,1943492
729395,621218
3720344,3665318
846100,740522
686644,630736
633338,557619
621239,563309
1407451,1301926
16837629,16629571
2072394,1992327
2271634,2153569
4651361,4593683
5137398,5077826
6136134,6075138
6510409,6452680
5061616,5005714
8412205,8341401
9591921,9528572
10945284,10877631
1181293,757944
1005013,949738
1559445,1506321
1975522,1916086
7894954,7788270
3682771,3626421
8838228,8779757
6631759,6526618
13461673,13395313
21525490,21339720
1154821,1072872
631382,531989
547707,492006
497565,444148
1107593,1002039
643190,545923
2588662,2523046
6540751,6471270
7851567,7795217
826842,756299
1004781,864078
1117598,1004804
1082183,1028106
2310074,2259823
603835,550026
629427,525665
612783,510975
593535,538439
1385204,1332554
614749,558761
882429,791685
752400,695396
598888,544792
567294,512810
7267222,7161443
3087620,2971940
632984,543585
6076686,5796546
914831,859098
23831518,23652490
914469,834653
602014,523758
3760693,3686304
3986743,3915630
674507,565130
661102,548826
7963619,7899305
689771,629497
622728,563264
642667,588250
1273824,1124770
1512040,1435747
3533313,3422540
3801508,3746290
4429108,4372576
3913218,3854762
6534406,6477888
9140446,9076998
9972921,9873199
10583220,10512216
14660314,14592611
1242325,1104658
573877,520122
659878,604208
673654,604325
2712080,2610455
653143,598105
1866616,1801164
2735142,2682442
706447,593866
1418020,1362766
1905542,1771942
803141,734385
1671240,1617374
565421,511505
7174031,7089742
610291,550989
3217617,3112022
6257073,6189711
743429,629552
4215542,4147645
950460,871755
654385,526246
594975,537803
797918,745465
1885201,1822138
2696297,2643986
685108,629450
615410,508340
1378435,1320863
574507,481165
764765,677702
2046207,1984286
669128,561566
578316,524974
668094,613572
1360234,1306481
717088,662529
542924,488306
684327,577809
631070,566101
840041,757533
1960446,1835113
509491,452952
653834,589997
693670,638907
528482,472498
7345706,7251136
7147608,7038420
560740,492592
1790654,1687766
830235,698719
560994,504216
8077806,8001377
3298494,3234026
19248303,19073988
1899742,1776107
4069494,3971757
4319539,4260574
6885795,6826517
6731550,6616248
868045,812979
10604469,10484387
9598030,9535673
11817024,11754635
13255001,13189199
725821,589214
650764,593683
2335130,2281223
1468893,1414922
2763646,2648967
574206,473965
1347658,1280746
597161,543565
750414,690996
13389945,13256096
870217,791025
1108362,1050585
2357123,2286672
608743,538030
551305,454299
1563364,1301496
724274,669969
569269,513677
1775229,1702304
13228467,13106476
1121060,976575
681481,625289
2744657,2660896
610169,552822
743381,686872
1921172,1791399
550760,495313
1392690,1337356
3396015,3334202
6316000,6261700
1071478,927564
631032,522583
552865,471460
722794,666039
557266,502160
632174,531045
583190,489963
567744,512960
2091318,2036502
556166,501111
888904,755108
3328683,3245628
681328,574322
564231,508643
625741,565282
567485,511295
621904,562101
2862832,2611933
924292,868262
4584260,4473798
1057419,959817
654353,546074
736759,626332
2929019,2861846
630957,572938
1463020,1385500
2359912,2303890
4341622,4232001
4837870,4782355
5646345,5527727
4806523,4701573
7209877,7147835
5210411,5143436
8154804,8040048
11233195,11165716
996390,911276
3301497,3230914
635655,577339
591498,533777
1694387,1571513
667443,559025
8176340,8059617
5435626,5333537
8034310,7935981
11709283,11637876
987291,895702
639303,583314
598080,541792
584857,531219
2055810,1961769
1095146,988237
677977,559006
2757287,2646895
1748518,1645377
4288408,4186673
2104830,2021479
3426825,3364833
598598,541274
535904,479396
2388375,2325580
2034787,1924014
1991743,1884157
4966001,4855462
4335844,4234613
6693280,6639104
2733897,2599791
4708082,4587897
800887,744552
548765,489721
828992,771088
2526584,2462712
551067,455977
628049,520105
616188,510688
4316048,4213239
979715,897005
678028,552069
721222,615091
575114,520212
696660,640158
566389,498859
3577288,3511498
610142,503118
2600619,2489152
3382702,3287768
723361,590001
5065791,4948047
3674631,3553153
568973,511938
3436803,3369352
20936851,20695588
2175576,2044876
4025985,3914376
741577,684320
8769070,8658352
11004635,10946532
11184965,11076429
14563432,14246829
1079199,1022478
18616049,18543682
20510549,20344262
632217,496096
2957753,2893467
4128537,4018448
619882,564957
543798,487914
728195,621486
620447,565555
5533458,5420300
1821093,1759360
574746,518000
1244856,1099554
1388525,1332859
2637889,2536099
3795281,3537248
752571,700067
653311,595388
2699416,2637221
1830913,1723925
2683320,2626529
710345,629621
966825,880250
839319,710549
775696,669192
1765530,1673823
3902473,3834351
581009,524877
575570,519552
597623,540988
555803,446489
2941919,2867044
1040553,947254
658186,598973
689212,580039
655014,518589
676730,569984
550376,494436
525728,471182
511141,456212
569768,513283
1901941,1782997
973626,836846
567474,507741
2763429,2690707
570543,464460
672820,593888
797803,742199
3806058,3689610
5398509,5290795
650275,575593
3319451,3193726
2253481,2116662
650201,544247
568169,513205
548617,489851
1990787,1723281
556625,502778
1552868,1498517
746941,642319
2260736,2188509
3058213,2952036
3880460,3789239
3937577,3882095
6426478,6323613
5349908,5295049
7244890,7157321
14889949,14813946
15136444,15009605
23677453,23472651
1044658,969957
751759,641823
2210012,2114919
1511013,1457434
1852415,1798376
2214759,2143874
8955649,8833218
596739,532271
1495588,1437620
1216823,998302
1096969,943964
659845,604835
693949,584876
649575,582589
2803781,2690366
6862028,6802151
4243768,4185254
13412638,13282880
16424038,16050597
848243,787532
897668,621521
852568,796778
4137747,4014149
1085892,1021667
3837341,3780687
3776197,3662904
2857994,2787648
912021,808926
3207054,3085755
24894573,24704130
836092,715132
580127,524301
3909836,3830985
828566,755777
568013,512943
2722840,2610298
1817095,1757934
592102,535886
539748,483689
2191435,2053683
1336801,1204776
2564399,2498888
5586901,5469651
897945,839394
1438735,1380030
3706388,3640437
588938,532456
1856787,1799066
628513,572204
741823,682946
1180078,866429
1169887,1065130
1792348,1732727
1386481,1312906
2802064,2701524
7658072,7599007
8420757,8371947
6745475,6659880
8245787,8141270
14106786,13979916
15379242,15311880
19430750,19364005
22975612,22829681
824535,750336
1933306,1868175
546464,485001
1570050,1466261
707210,588024
745354,650376
2827466,2714417
567684,505981
567734,507434
19009087,18815635
805681,733037
1899701,1782822
641824,582001
601278,546783
1122674,1019174
3010581,2900214
773029,690627
731337,676873
1880256,1815382
20773597,20579753
4816112,4735287
588750,530866
558967,501468
600025,540129
16457690,16243525
584379,528806
845524,775654
1781027,1718449
663239,607395
562500,507638
640415,530502
3274999,3145803
1951016,1871547
1918918,1857024
591018,535617
622240,527799
679144,613991
577939,521003
625903,567978
2797187,2728141
1239714,1151807
1914171,1848598
607481,504917
571944,514796
589851,532571
596830,539910
2003348,1867512
1779327,1715177
585278,527902
633324,572620
971949,889384
1911575,1847001
6248212,6169680
14619428,14436978
2244089,2167381
2773187,2698241
3321230,3253453
3754321,3697944
4931213,4869753
5900502,5839475
7735401,7674420
10439448,10374362
9881555,9808146
13857018,13778731
1123822,818802
1380798,1323580
2609875,2540189
583760,527250
1490281,1435157
529898,473369
601341,539540
2750195,2688552
10550710,10484294
842188,787495
1102874,1018598
660143,602150
617528,560415
1928206,1856506
1608522,1551390
1436838,1380091
3645331,3580200
7086121,7018560
14762621,14629162
936810,852398
610163,552445
1357205,1303048
770693,711834
2308208,2251851
4340314,4284605
636227,581692
582211,525645
1377852,1279624
1021225,934051
633358,574116
1700104,1645149
591847,534173
1873151,1804786
679018,619422
1468805,1412853
965917,905686
1373567,1265516
3615441,3550799
999797,912449
602792,532172
555127,499759
626354,565324
580623,525330
572722,517145
673263,560466
2718089,2662247
3557862,3493702
19745861,19555340
3869415,3794833
5020114,4877835
5260160,5205307
3917799,3862390
6406820,6349772
7727501,7607082
9595103,9526455
13431648,13340809
21625044,21422314
2769351,2625451
612158,518825
3990488,3921228
5697276,5633411
675581,569326
1495122,1438549
3627626,3565293
11960520,11892260
799437,725251
2553465,2243025
775731,709911
637019,532047
1318642,1259189
2372613,2253032
709642,571532
3852095,3786202
8877671,8753795
543972,487884
754575,676609
627594,518460
2789948,2727800
618772,561367
3583245,3479527
5829351,5768362
759255,656803
795947,740454
703165,646110
836481,742434
1741374,1681439
2874461,2759338
1218065,1089545
620423,557708
3760143,3636994
4872284,4763142
6333205,6260062
8415906,8345239
608091,549869
780692,704668
1883519,1772794
5443059,5329200
567564,510828
641261,531034
749301,691912
537967,480575
7598627,7539495
8751928,8630389
17683856,17465668
1049937,946521
551557,495275
520214,464253
1127649,1055573
1281127,1220825
4719799,4662689
3990200,3933432
4130481,4076161
6836190,6718222
10055946,9983412
10537039,10471041
12669469,12582651
916983,834965
662589,596314
702098,640463
1953873,1897010
1897952,1848676
1016898,964936
3076843,2973016
989981,933709
5538577,5468579
10141290,10078265
1016618,931051
752248,682615
619671,555660
835577,780240
658061,601509
3067009,2953807
581977,524512
628665,519579
2463525,2369745
599769,530638
808353,743564
763937,652250
1569230,1513652
988265,934680
792142,734447
1984330,1844954
837486,768266
635620,522838
2329227,2273047
574064,516225
5644187,5523896
3520120,3416177
567943,510438
18097358,17934646
1002901,864238
1987598,1917286
569929,512498
636269,580144
1419792,1360000
563166,508282
567074,458407
1313065,1258849
632850,524948
596138,540179
1150687,1004283
857190,734467
1528712,1452934
1146640,1091024
4139002,4062635
1814069,1737494
2759676,2646586
3270988,3215103
3825696,3717695
4315406,4215618
3814460,3757135
7551959,7490363
8569069,8461266
7652039,7588866
11110413,11047272
1124890,1038963
865375,765881
803780,745523
637626,541490
570291,515859
1529377,1433008
1140184,1069797
610199,503876
8012681,7947972
609930,554821
2505388,2411132
621750,562407
712613,583137
790432,730291
4537974,4405088
11219668,11100738
8593200,8523038
6803494,6707307
18390953,18316715
25629411,25391334
861624,775453
871020,805717
595797,539522
1889791,1824191
642254,583423
688793,547444
1514102,1458636
633371,573086
648706,590608
661555,595746
2311055,2139337
588331,524806
1859538,1789305
667191,597386
1168392,1110117
1193250,1137390
2307079,2247351
675133,604951
625515,546965
1010229,925742
661479,545100
2882023,2815885
1665040,1605887
5019901,4958132
4577132,4513137
1840772,1775673
12298352,12219472
4173143,4036110
2337696,2186045
661766,598337
2865067,2787045
770456,667899
2492936,2415253
2840049,2781762
3495444,3442101
3900176,3840691
10848771,10773383
11180291,11062518
14446107,14377794
15657516,15579580
17706227,17630667
