572498,529343
502845,458507
1396818,1304883
3880218,3830531
2778694,2722860
7263512,7181162
569811,502622
1191581,1133997
3884397,3818005
3516524,3469309
4060092,4018297
5465680,5387354
994418,937285
655693,587038
3397024,3355903
3380257,3313643
5774258,5699027
986166,884318
680746,633723
1359586,1289231
531520,488645
1293680,1250733
893023,826213
522350,451578
637531,571843
1440250,1387507
603228,540469
854285,794226
1825045,1751346
594744,531369
524827,482724
609544,563279
983858,912796
1393460,1308556
1789463,1722081
2418873,2374445
3660335,3581498
563749,519260
778372,669104
4282282,4230528
7997892,7920681
1833246,1784050
17502852,17397631
2320280,2210930
2906945,2823196
673547,630712
606639,533381
550411,506768
955008,859342
639447,593270
591414,520107
502585,460146
797113,726757
938097,839588
602815,537670
695089,649948
833366,768652
560600,515062
1117936,1005487
855791,765847
2172017,2102037
2033564,1991448
3488079,3434153
665238,595300
1317258,1232321
1504080,1440728
4029843,3978740
5154799,5077062
621575,556554
990860,886177
662100,583869
555710,510164
551195,508382
627666,556476
2230903,2125621
747596,701863
6938409,6890617
579558,516824
15493140,15395053
948416,854677
1958452,1905570
613769,565149
641745,599591
1352503,1312060
1487620,1396723
2023787,1982349
3300569,3257227
4603793,4554174
5465074,5376626
935012,861670
1689069,1640602
2257071,2197580
3407777,3366840
4272409,4183331
1099094,1043247
1215677,1145915
3757443,3706372
4590542,4544780
5567061,5490810
882111,816992
568777,526999
546596,505873
777809,710111
1508697,1467274
1120245,1052056
661566,591124
2744163,2680796
486482,443657
635276,568699
2063173,1971006
2657314,2614977
3483921,3441312
4479938,4435924
6702593,6643413
937987,856840
608555,558208
620492,538630
3579175,3530545
4385403,4316241
802387,723504
1664572,1610411
601393,556302
3364387,3316547
3002380,2923660
932752,839221
2010189,1953781
577909,511773
1412256,1345078
600384,511735
839278,781504
2178599,2135673
2418506,2349506
3411152,3354076
596387,527594
919415,822366
1855565,1786997
2292510,2229477
3495556,3456381
5671517,5610680
1118523,1033262
3804766,3746608
5169095,5094746
2707912,2621108
7205907,7155632
2345922,2238682
593010,549904
1361854,1298044
634322,593195
2989145,2924129
847135,746417
602746,558916
1325277,1263435
4460176,4412587
5498019,5450018
982745,883634
623585,579789
582704,514226
2222364,2156620
3049300,3002619
901840,797644
678001,619860
1582148,1540126
2429115,2360700
4591240,4532625
634170,571318
796675,717769
1814003,1742637
5004181,4947138
1860764,1804947
560584,488154
895628,833331
658261,582805
2711045,2667432
782454,727460
611132,539159
977998,880298
598450,554377
1598671,1535879
582387,538823
616114,543025
844507,779455
1879633,1826429
2659141,2589987
592013,538285
629566,558557
723787,641218
623990,560880
2710311,2627840
701161,614139
1882578,1830056
1891727,1836454
553327,482183
2512225,2465225
843681,747749
630373,553076
739346,660184
603753,531738
1462445,1394400
970946,865540
609243,526644
14433197,14316814
640580,594136
533524,489641
919407,852880
674294,594437
583000,516539
1977958,1906674
2724063,2680627
862707,772864
602963,555725
510952,439128
595167,543966
5037227,4954486
1998212,1937211
1143345,1053604
2945211,2882099
4544908,4473243
570314,518381
642534,567190
640708,587937
1561529,1491685
3903306,3849544
693714,588620
579482,531852
703164,615086
1936414,1855518
2991446,2911565
13353549,13249177
614270,542461
754986,668451
2920503,2860531
556281,490833
567029,497511
1774115,1725195
2143964,2048174
3245944,3169179
1840250,1771954
544007,476644
767954,691025
744124,659610
782582,722174
1715859,1663557
2038512,1960558
3420723,3369425
627108,558280
977738,889025
1510282,1433186
2819791,2751963
3652732,3582834
822750,743319
1000860,777676
4512826,4454141
4109854,4063124
6067972,6010140
554759,490919
1128876,1027509
1762493,1681657
3343109,3271603
4771647,4693555
6983568,6913090
941359,853263
614056,569940
568162,525466
555840,490666
1855741,1785182
957940,860424
1418567,1328452
2324357,2238266
3599916,3506715
5202882,5105580
515470,446548
854268,797476
676757,609387
1449655,1408659
3565802,3515138
546242,475045
1106604,1026417
1264094,1193359
3530429,3454200
5992749,5918129
686856,621414
952686,890845
754460,709590
603612,536079
2603895,2557284
5554162,5483149
2340503,2230553
757126,685260
1789009,1722641
643672,573648
1813577,1742907
984728,918735
1305047,1202681
3529512,3464759
3642676,3594473
5101024,5051246
919074,824206
1907126,1803412
4257709,4180903
4225073,4155902
18442990,18325204
1802873,1757982
961592,901463
515758,466147
511672,473649
1866094,1795902
844365,775851
577546,533688
604282,561151
531400,489333
643196,570190
986432,911277
1830443,1787204
603883,550201
712842,670322
588499,540894
731426,676743
979585,889129
2032362,1987348
2304709,2261491
3666140,3614802
603515,549327
680016,622902
635743,591415
2638778,2591474
4554564,4504897
940969,875158
591822,523329
603823,562974
1280677,1239655
2036675,1995034
2074143,2006877
3060366,3009411
608995,560582
3338501,3295672
14489754,14365493
3211041,3116540
511089,468958
6016551,5964150
647389,605366
822201,768178
1443967,1375696
1967896,1901793
3063665,3021466
7102073,7051884
16076458,15974301
2222793,2112217
13459010,13339062
1743399,1696342
2010410,1959641
13246440,13109116
1923522,1871160
780349,696312
587095,544091
549779,506808
2248341,2150122
697934,599776
797506,727591
1774559,1724489
741125,683321
609449,527901
2004836,1935605
778788,700138
662157,602310
648858,599692
617224,552234
1177984,785736
820688,775238
1578293,1524652
3427140,3338494
571960,501326
974593,909172
872024,521615
651920,610257
1372313,1328857
583518,517515
659320,583240
1594260,1544286
1324971,1254032
4703945,4621063
1814325,1741001
2548910,2492596
4943831,4865983
7998839,7943276
600174,529469
16660260,16551450
607229,546788
657742,583553
4033431,3953586
729994,658639
593066,522144
1153206,1062180
1175314,1131811
2583816,2535821
838203,746803
1729161,1650623
535037,455672
1209844,1167846
539870,497613
739458,629875
761044,718384
1285605,1242807
1775999,1719418
18358692,18259361
852235,796531
1936168,1893959
3865726,3819060
3320191,3278465
5271817,5220562
2232784,2160173
553267,509232
603782,547968
569976,496545
2615662,2570696
934663,865074
578361,533881
490077,449601
663103,611115
501840,458838
1802304,1714330
2537149,2492990
4002544,3960718
4920640,4866294
2003706,1950274
948600,890931
1661214,1585932
4308957,4251727
5244104,5177828
1926153,1873207
934117,842365
785972,740982
2764151,2715767
4785576,4727560
606472,560694
2075856,2006156
633947,587493
504810,461977
558395,516648
795274,737634
866764,763805
652740,607665
539107,495228
1823607,1768205
528147,484448
816068,752693
817763,734785
1302141,1259341
2296073,2251176
3261435,3206936
13918336,13800960
951097,856217
1214181,1155332
2356088,2307229
3546328,3503954
607456,558227
890842,825473
824467,776632
1812187,1761548
5986235,5935381
1881187,1804167
861743,783655
1817176,1764546
800601,750779
3238867,3182555
665746,621561
769138,717333
561386,516976
1889331,1840231
1859927,1792774
3864408,3816081
864456,805606
1602674,1540202
1321323,1277617
4575429,4527513
5490994,5430136
1785206,1696502
4047870,4003701
3187560,3141660
4164929,4117542
5828513,5781482
652446,596254
2879276,2834699
2987007,2939551
4241844,4192497
14989884,14884609
872101,774242
575044,531584
625822,582959
1290333,1249493
1010964,927983
1012471,944659
579712,534961
547130,498825
658964,615647
603594,533729
1010608,912647
688561,644876
717218,675324
718007,658908
1937091,1875707
559241,517317
573129,531902
521499,480943
841518,765305
1864942,1785810
673615,604439
557518,507172
1997249,1941946
1033487,967417
577755,531514
3574955,3521846
2351164,2301517
14341134,14241814
984181,920071
610689,536903
651358,576772
1405259,1360700
532362,488082
2121573,2053318
619365,571651
658684,614209
1386441,1343349
594744,503828
1046947,981081
691413,618413
739528,680701
484755,442722
3833115,3746359
552079,507593
607232,552434
912882,833961
656576,585294
1390631,1349103
584272,541509
13321807,13206420
2183631,2119663
597378,554681
522658,451617
477450,435846
650619,606008
548277,488676
1453142,1406351
3939781,3881916
583095,538365
945183,850366
972646,901427
556769,512045
615823,540907
13535838,13397734
707414,649186
948703,883152
625640,581661
1395120,1351866
2013442,1915911
4395629,4333011
754157,692785
671799,616907
753789,664624
958100,836116
1861628,1817547
573258,530324
778558,732447
567021,523705
749981,691793
2373008,2275947
614084,551770
586989,531793
625699,582624
622518,565184
1899166,1820932
1915983,1867784
561349,518882
3656017,3607494
674280,582970
1807493,1760211
3910539,3856822
529564,484743
621487,578388
965714,897269
1265283,1203145
2593020,2516556
2219028,2179037
3497803,3454661
869059,768166
906214,848509
579372,534318
2646527,2595288
8393118,8287361
1124925,1055702
961574,869088
624683,580024
1496115,1415751
1869859,1819316
985097,885915
2203614,2129816
572339,521711
4121847,4064516
508160,461602
564041,520378
902300,832314
726003,683459
633525,560632
540429,495887
780985,686060
962740,891783
2078030,2022075
4045706,3965902
4150425,4106749
7018422,6957867
524272,482380
961856,877756
641444,568325
1300261,1259665
545229,477018
561540,514510
825100,732811
3071124,2985170
623749,578739
518710,475777
1760046,1716544
1028377,962281
1976242,1893948
662222,588933
1659907,1618041
1713938,1667724
942733,834256
1794316,1729462
1881181,1830356
2757225,2711821
575823,531470
2039483,1982248
5297966,5217492
5297211,5246117
7215939,7139119
9452292,9388140
1007508,896105
1097091,1036256
494018,452342
3565867,3515715
4490598,4448875
1101728,1029707
616397,548691
2753378,2672949
4803960,4731608
536875,495020
1078687,965198
637450,586767
752641,707370
1170452,1129527
2085043,2042783
2235191,2153559
885772,815424
2148354,2072797
2380078,2307815
720454,671768
1205865,1136130
2306991,2263182
6096554,6014779
6278916,6228709
9215510,9161176
698362,584813
3133879,3060634
544467,501008
6303087,6252055
4271821,4197459
929132,852947
691779,649750
652518,609148
1474203,1431785
1796172,1747351
971576,880447
583042,512318
610458,567183
2640782,2593325
558274,494629
967391,897692
578790,533316
588958,539626
1371020,1328601
499474,458076
817803,757309
2233793,2184336
3383278,3318303
4019350,3943792
5700103,5650687
835104,778826
1365234,1325209
2465151,2418923
4678585,4617893
5880521,5829614
1057477,968560
4215789,4172060
6083558,6033363
15908083,15796039
634519,589056
969501,900986
622942,578377
1906796,1853471
666461,616858
522730,479955
1064619,963967
603533,556404
1860343,1815692
710957,640910
1936452,1883921
1924184,1865219
5287199,5236306
7843608,7791511
9219906,9170140
11526483,11470349
896351,804327
697107,638238
553741,507858
547665,504578
2573949,2507908
2246059,2179750
658229,615501
550371,506050
1797985,1757122
609704,565168
1470536,1387880
568017,524975
3417890,3366694
6007682,5958656
740418,653624
625712,566441
1689721,1648036
2596572,2543825
715826,673771
13111371,13000042
784781,691882
1608828,1563626
2777633,2714760
2993226,2951851
5549357,5490709
1693264,1632911
1878241,1837519
1855451,1812963
4954129,4896112
563093,496367
1259047,888579
550024,506409
3768498,3687998
4870409,4823799
6778803,6728660
863577,804926
3017711,2964741
3224199,3173153
1460438,1418306
605200,534167
2272496,2001751
587410,542732
8763697,8714420
10694066,10610368
17827951,17715284
1189527,1126007
1696018,1652386
2172306,2103983
4374633,4321518
6549607,6494020
1093090,982186
600096,557424
637933,567454
4941655,4860740
813235,721357
829099,768910
616035,549704
3980558,3924854
552849,510418
854152,795224
970781,872356
578194,532345
576815,512659
757386,693102
838959,746256
601847,544146
1549976,1478730
546799,504457
4739112,4679788
870630,808918
3213313,3151864
6133713,6053227
6193584,6121355
10173546,10092013
18639522,18536627
895634,829326
555286,512672
617179,573082
2638108,2591151
1814555,1764016
914941,850972
607784,563826
1780040,1732908
2883718,2804984
643899,570879
896589,829430
581254,537032
593967,548064
582072,535964
602411,555475
2174418,2106497
1769749,1693090
584777,541859
632708,565483
597913,528786
813804,741944
1807608,1754375
1652579,1594980
5550956,5494050
1164281,1118813
2082978,2009465
17761174,17655168
859977,774954
575239,531349
620402,541585
528200,486615
2200894,2094200
626361,578133
3725197,3669378
586220,542330
936145,822270
1095487,1003575
681991,621774
662959,618845
884585,787161
2232989,2163152
646943,599435
782712,736105
664463,620915
10383185,10235477
814142,721505
1973247,1886972
1022586,964959
1590386,1526807
2097827,2052970
3264962,3211368
623468,580494
954220,887447
782361,713096
2136390,2066984
3562110,3519813
583556,513917
873108,783830
1885522,1835940
548385,504830
494833,452442
3399146,3353263
2350309,2250020
1806360,1738441
5302358,5252343
1683001,1637599
920904,822904
800075,744602
1532751,1489943
5232759,5135613
590869,548238
904908,835030
773762,712466
1584253,1513090
2672961,2599582
941573,868345
629009,558681
705870,601747
3040800,2991048
3809505,3759703
4407872,4337093
6674698,6617678
666662,614742
537849,465348
592094,524062
661878,574645
3145183,3085734
857580,766281
665007,617533
1603488,1561248
730586,670982
1709181,1632967
773802,713910
630317,550326
1435037,1366380
2113527,2048152
3331532,3251797
655044,582705
911910,843369
1956846,1912279
2519593,2476955
4655547,4605028
1908060,1852841
943490,849319
562264,489686
580014,537757
571204,501552
819649,744963
2358229,2282884
603953,560251
510490,453964
609119,565709
546029,502144
980115,880692
566032,495259
531447,487224
2112990,2034265
719132,646648
943938,840338
1854443,1802721
591556,548805
743137,701059
1795864,1747690
979251,880499
612612,542554
511203,467150
619977,548266
919459,818540
571046,526173
565121,520758
555847,511674
618663,572162
2252391,2123116
3356340,3281621
638378,593357
610177,567922
777579,707079
927252,828673
1802476,1757090
625886,583642
573850,530245
4231408,4174074
913849,824360
575836,504658
681777,637162
715848,649510
15237892,15135872
926819,822719
577904,533342
551219,508447
603231,555907
1797742,1740885
966481,869455
864105,772124
2245397,2201497
3403107,3322826
5048001,4971756
768862,683183
771837,710747
2336062,2291075
3632590,3544023
7223546,7147054
563174,519385
1012100,919557
673874,629718
1877655,1797928
676347,610303
10935218,10845585
649402,590423
3173799,3113347
635427,590957
535655,492630
508773,466181
794962,735172
1891945,1808157
648780,577700
613659,544218
657428,586479
978113,909320
594797,550900
580328,536557
594968,534606
1775960,1720333
586948,514973
2731323,2691269
13128439,13004091
906634,781883
1835883,1782477
539664,496950
1497223,1454334
634428,586711
856724,798367
1912837,1858306
547626,506174
516946,474779
583488,511192
840408,743118
643909,601720
583861,540246
607721,560898
2013520,1953222
929289,862130
649174,603867
581378,538299
570394,528317
2153352,2052161
1077005,984661
580539,532878
871552,805793
1485377,1439895
3881838,3824125
856873,795674
1929886,1871888
