592476,529154
585828,522756
18333611,18234640
678406,628509
548670,505856
2026679,1945415
3759112,3718203
4323638,4283520
4546738,4506758
575947,534624
593314,552584
9324652,9251374
9744673,9676681
10738925,10692831
11621054,11575138
1020684,934350
516077,472537
719076,675965
3088960,3046176
1830946,1791033
2399236,2334327
3010517,2941646
3881791,3841367
4138469,4098007
7542692,7494572
760816,702542
1742808,1671785
609595,568135
1393419,1189027
1566159,1523788
2999965,2928077
954903,899140
5116779,5066815
10225107,10178877
10420976,10368986
1463872,1372329
3262510,3208672
589120,547968
490548,450184
1346845,1277853
595189,523710
651343,609722
543569,501858
718347,677561
1441339,1400056
1146863,841020
527095,482786
715368,644050
1450012,1407439
5563231,5512510
590766,522426
734982,690603
1859625,1816916
615632,567781
4746587,4698175
1017323,923802
639393,572176
1451777,1410849
653519,600762
3079286,3023419
621063,551794
572117,531613
588033,545737
615868,572136
1401816,1361938
879370,788318
2351803,2244946
2749676,2707463
3193109,3153059
3780316,3740652
4260957,4194265
4835183,4773618
5642452,5603991
8681800,8631839
9544064,9496433
10427368,10384980
862278,766426
694286,648533
1401013,1331921
616432,573918
1376379,1336504
2110953,2070545
5303020,5260463
6268409,6204533
8959894,8912675
9774628,9733578
1006328,909180
1883672,1836178
2748032,2705859
685261,642700
1551135,1513162
2538124,2468617
3853224,3812330
4623012,4576504
8000590,7954294
21793889,21675815
936451,844921
689082,641801
588735,547377
3639685,3590168
1863233,1817165
1102696,1061032
549222,507970
8054981,7975398
12213068,12108742
723728,653025
906836,811589
589456,544615
1374619,1330835
656387,615953
576987,535094
673466,629063
575464,509064
17027346,16899206
654672,579236
529803,468974
950833,851089
719158,670201
739296,695822
570330,527400
687720,638490
714193,672015
781427,712106
640855,571018
735990,669469
1459031,1389697
2470568,2370194
956450,900840
2398845,2352721
1888718,1844834
2394862,2325330
3262441,3199993
3810000,3741394
4643655,4577133
7248469,7178040
14388231,14327512
22068112,21940851
583337,530860
624319,548682
660696,589733
3858669,3819607
3142964,3077372
4585814,4519882
2474798,2433073
6365625,6293187
11210164,11158412
1891450,1813115
940441,872115
630350,558640
616698,550206
1450319,1406847
2262690,2199696
613697,573476
1432635,1367533
1884447,1810275
2642707,2600679
617420,548174
890240,827275
639251,570631
699757,657745
632754,589950
1406531,1338426
3043319,2979236
654055,586836
527610,460305
613006,570468
592310,517656
945231,883579
623407,550729
638903,593846
1416668,1372554
1176086,1104034
1702862,1635603
3425961,3357699
5450159,5383416
599993,560307
974625,889617
969304,905942
1824626,1751068
569099,525817
1778106,1730567
739017,671509
626735,559504
2257867,2176563
617839,552420
568814,529134
558445,489919
899695,806827
1712817,1624339
2172325,2132846
3221445,3135101
3923900,3857617
4999688,4938367
5199891,5128886
3800514,3712709
6414087,6375099
8152427,8078850
9395870,9345736
945652,846443
741192,700855
690087,600488
633125,571930
854667,655286
1269170,1199451
2654219,2559982
4065464,4017472
4799641,4756499
9682110,9614037
1057972,959674
486029,445742
568842,501647
584114,507038
516861,458658
628183,561081
541430,474884
516373,476732
502768,462953
583335,520925
916047,807378
565907,523949
614733,546347
605541,537265
1933378,1857813
642533,573053
3460375,3393745
563693,521445
546397,505450
617757,549405
660772,604656
3431951,3345181
546863,478135
1334023,1234623
633499,590489
2647271,2571927
3420653,3354887
567568,526386
564605,523023
662138,574761
760896,671263
1742697,1695140
781341,712910
1533881,1472159
633962,571144
1372892,1310049
2242549,2201999
530634,490303
542732,501655
700312,638823
647621,590501
1852681,1777309
617049,545798
750587,707948
3104059,3030088
520862,478946
9754769,9685622
4724305,4678263
20653776,20542753
1687678,1634441
2275293,2233116
2555197,2514112
4874143,4830508
5554518,5514249
8842026,8794164
12288926,12238883
727423,655573
17662358,17606452
25532637,25415082
695376,642687
1555687,1515196
2416597,2351964
608031,554679
1349897,1305527
495506,455496
556517,515270
603792,534539
758815,719470
555857,487307
747551,698837
1695048,1652913
1801754,1760395
2813341,2772918
703895,661681
6055328,6009876
740944,699766
498826,456490
587914,517610
15015084,14912270
811008,753383
697669,656726
738780,696744
1172715,1131132
2073666,2031592
550586,509052
633860,592177
542211,500841
701337,621070
582882,513134
1289547,1231412
1105299,1062217
633115,589201
482414,439687
672321,630135
5926789,5879650
7875383,7823949
10766372,10713134
596236,524632
668876,600712
765231,707464
578850,533762
667446,624784
1521711,1481191
544470,503414
546209,504081
631964,590194
5736191,5660392
566364,503544
1778706,1707723
2762780,2665497
4439163,4395440
4862483,4819527
5413286,5371491
6618587,6574577
7303304,7259723
9674358,9626101
10076981,10032365
13132276,13051023
27153143,27038684
1425281,1372109
4525345,4482228
5374082,5328053
583955,542520
8412380,8365641
1979538,1938613
4411026,4367189
10170706,10099020
568916,488384
2028689,1941798
852069,794743
628436,586471
1413360,1370798
608267,566332
1286332,1248822
1452034,1385580
4235648,4160982
4667704,4623670
7001548,6961292
588055,524902
928134,867517
636492,593687
775726,729852
769189,696863
628944,586143
1429251,1364027
8118968,8078214
485683,444318
14792082,14697008
577425,512250
843096,789135
3096634,3042987
568916,495040
2613147,2574817
738141,697204
1484283,1417804
612763,571870
3144461,3104646
1830692,1751313
2619720,2559163
713621,659247
3143107,3088389
582015,540291
1375231,1311201
615782,575352
611059,570159
1097047,1030684
3161830,3115885
622259,548203
565652,503634
1105166,1022444
491497,450746
686280,622768
1411314,1371302
3977865,3922467
3726198,3685420
5246636,5177158
5334552,5270695
4845742,4784111
6103644,6047000
7783673,7735647
8415322,8343795
9804027,9762019
10845649,10795951
831345,777526
1463582,1389243
515062,451235
1412789,1347635
2606246,2565130
3930809,3884468
5846043,5777183
7575787,7510706
7398548,7356343
13455319,13404709
863702,774879
641602,572029
2674195,2600683
6033382,5981099
544600,505034
589611,528265
1528832,1492092
680896,613010
1198680,1160414
1756645,1710912
1752462,1662930
2457984,2390741
2841800,2773082
3742320,3699412
4277438,4235264
4835189,4772613
6351401,6309765
8409868,8340113
8975678,8925381
10758902,10673231
632578,552011
1072762,1025566
2083917,2019495
4028198,3985597
893245,850945
980905,913011
2711913,2649615
5168031,5120878
10613859,10543202
22628063,22511872
885082,809097
1442116,1398918
4034681,3975643
1063381,1006354
577226,533411
4078798,4028877
1926739,1866365
3208707,3158171
920469,839912
642067,558770
646032,588112
1743046,1702650
1700448,1658883
2563929,2517433
4570530,4528530
5366911,5316207
5768777,5723230
8958484,8911001
753050,665805
1965002,1916532
597969,556896
539498,499720
3337357,3292142
2893974,2847079
3817090,3778427
4584288,4544982
2119181,2027236
833704,755234
1795648,1735904
1807419,1755912
544747,505798
1294244,1254487
597268,557914
1021438,982131
2083248,2046773
633257,589895
631338,548978
1689927,1646814
590076,547608
2669172,2624171
722967,681301
2673821,2629137
3608802,3566917
8463945,8419255
835577,786697
603108,526607
1473512,1429774
538822,498707
525903,485883
1786472,1741391
562607,523337
600166,559819
1353332,1315123
1828039,1784444
699233,657219
720222,647998
542094,502111
675484,631294
1373227,1333770
468621,427138
519358,478730
608748,569063
6236895,6163873
2060870,2001266
667858,614756
704935,618855
541489,494577
1262449,1207518
1729615,1687215
2217574,2177168
3409491,3345354
3696338,3656917
6155737,6107489
2859467,2789108
7624756,7577039
4301175,4255702
11751603,11700586
598071,541317
654679,613212
1225768,1154431
2186069,2147015
3001416,2934253
529649,489657
587837,548260
8670108,8619910
3487216,3446415
11885533,11833572
924396,864575
825921,783385
1353501,1312808
2658823,2589109
2886081,2821402
1826954,1786467
1443642,1403236
5327965,5286851
769335,729340
8292137,8243088
1146990,1037257
1381449,1338618
1585112,1523373
1000790,959371
1676386,1635264
1277367,1236252
530644,489683
7258225,7181098
3089708,3043235
9544092,9498088
1038338,940512
715434,668788
3019652,2940541
763054,721167
2112364,2069961
1829169,1787121
2402147,2360842
3005505,2959237
9358140,9315450
18545593,18431979
831270,774366
3107018,3017234
621559,552369
666172,625473
701098,660552
548850,508631
568745,526414
2600241,2553894
4508961,4463263
1078477,987443
2056068,2008654
3188417,3101868
2977049,2935717
3229940,3189822
3829197,3788612
4722070,4679443
568056,526898
7237281,7195563
4820991,4753722
7550579,7500763
9662244,9592344
836753,778233
1377243,1333796
2035647,1966450
2684005,2642749
4585557,4542241
4531793,4463236
8683641,8618278
10972738,10921129
32411088,32302289
36924774,36778775
721307,664859
1813757,1763850
555066,512424
1403249,1365467
574977,531052
605209,563938
2618291,2571476
3358469,3301797
845421,791120
976225,881615
657094,613868
1327269,1285736
510402,470218
496262,455409
585052,540311
589556,548145
5018912,4960116
1869170,1810255
2867251,2822005
1919586,1863990
641822,599180
1778663,1737579
7202860,7152451
9447591,9349648
660331,612993
651103,610172
675228,629784
954082,900162
1846655,1789466
2050893,1993398
1802687,1759678
4917981,4872289
646814,607408
574792,511020
563005,518233
5006644,4951447
1861948,1793712
653700,606247
1441307,1399393
1572856,1516551
2282060,2209670
2839326,2772870
4023392,3976415
5227246,5163951
6499857,6457337
6590394,6536082
12134671,12082340
14175944,14124467
22538473,22432199
1648318,1561243
2181231,2144765
3033728,2995629
852034,810533
5883098,5841660
577009,535492
8075676,8000210
8474305,8429535
9758132,9708371
601747,527712
820617,763673
1303244,1224649
5541888,5489663
6693878,6650083
8585256,8544715
12117481,12064993
11202577,11155970
13102185,13060339
14251175,14188113
582129,513356
1020751,937294
1924460,1843251
717502,675140
556109,513708
3486356,3439944
605538,537623
1630596,1588686
2437883,2396717
2887698,2846341
3894706,3853512
849581,764889
1845755,1794252
589314,546297
1352277,1311843
571885,528905
1409958,1366440
2283433,2242085
3029052,2956620
2858091,2817273
4242748,4200913
935992,840383
741975,695765
814386,770174
2791181,2741568
560324,518545
707139,664709
578760,525801
1557029,1487023
2746616,2697972
4949565,4900811
3161664,3105807
3027365,2939038
3553526,3513578
4213670,4173409
5293336,5250643
5569824,5529087
7228631,7175613
7739328,7698165
9181610,9119716
11553260,11494687
856981,771573
1326602,1266861
2119638,2082104
3448189,3402610
2159771,2118862
2401680,2338552
7857213,7812980
2381853,2340487
9104274,9056214
11510501,11456340
994523,887268
645196,602106
1448154,1407978
598295,547374
558349,490223
568661,526848
570672,528146
4164612,4118373
624986,584239
2604213,2557902
1075975,975350
647973,605440
1409864,1368667
582796,519657
509377,468461
4535032,4463616
637154,596494
1497489,1456972
771451,677150
1736882,1695495
594398,552470
3507459,3447474
621417,579381
589104,520601
670493,629115
605027,535092
496664,455204
584054,543027
947252,855813
1107686,1063517
544758,503370
3429366,3379780
494741,453973
1302108,1233661
7018641,6970056
658089,613901
1465855,1425292
684421,643634
930789,834639
1653872,1598703
2765254,2724929
3709035,3646011
4957524,4916627
5912913,5870763
7100139,7059541
9264592,9216712
9382032,9324777
5628771,5557870
11899375,11847766
760504,703458
2064881,2023290
2214734,2138030
4448871,4398518
709747,647081
1466418,1422217
5187467,5142605
6371456,6323228
15343217,15286831
17723048,17620790
956342,901659
1469958,1406739
2473054,2425099
1854875,1809261
622992,561510
1377759,1336137
543448,501857
1414000,1376624
553383,513306
607116,542121
706365,652113
1498284,1435833
2510780,2460746
520177,453626
683772,629106
2633235,2583892
482754,443229
17457746,17355348
668246,612516
1563594,1499161
3999847,3946945
1873631,1801884
2705393,2665390
717901,653523
667559,626940
539039,499607
2130784,2065136
646757,576329
2080180,1982746
799794,758091
4216411,4182651
1890427,1825494
659261,591343
1142623,1103146
8235139,8183276
551458,512367
647260,601671
1818256,1743381
987773,892404
1932751,1848458
2008532,1966380
2490229,2449844
4330430,4288757
5473974,4877726
5643917,5578243
6648730,6603091
9393587,9330707
10383192,10330361
707290,651007
1227778,1185507
3635720,3559550
636380,596195
514722,448217
6214777,6123744
569901,529789
1419288,1379568
2448198,2408196
2857915,2798608
1332615,1215383
1391849,1347678
1846266,1776246
1813855,1773890
2264749,2224549
1317397,1273229
4212442,4145611
6534373,6488379
7531448,7483024
776040,689556
1780224,1708923
602795,557901
966393,924899
851216,808880
2321947,2252510
5034725,4970938
5783426,5740479
6660786,6610763
878292,816201
690267,624328
608795,540404
536826,496922
914211,844449
1285480,1245217
3431954,3391673
5658103,5584510
5571953,5524235
8137399,8092202
650439,567289
5429950,5376914
1158382,1087983
596701,554619
1575973,1535932
6994001,6949144
9794371,9751492
10444876,10395772
8540355,8466487
27050949,26933451
1490545,1402202
2091469,2049786
2707130,2666703
3348597,3307686
3952116,3916787
5189922,5120951
8448443,8400009
12110266,12057210
20457331,20330484
922213,839443
926046,860691
1361850,1319325
1173046,1133598
544676,503679
1357069,1317696
4024272,3983176
1882674,1836113
593833,549233
13321937,13189732
2361464,2286614
503968,463857
568422,516898
1083026,1041687
3109598,3067810
3254345,3208404
727677,677201
629983,583973
18812167,18685880
2109863,2013259
982264,922338
690382,644272
2720645,2674728
589006,546972
2058962,2019053
2966466,2917458
4187461,4146956
594438,535949
753785,676635
839680,753338
646408,605008
2681337,2633599
737022,697709
856704,816225
2461368,2418079
3238611,3198447
720224,671157
771693,719361
520756,450107
626059,554302
562566,520900
880513,838685
1858807,1815108
2366316,2326894
3997958,3951116
4861790,4821352
1847890,1799564
674709,601183
1565641,1520377
1033548,938111
1332267,1262708
1851948,1810437
2810612,2759950
3367763,3298090
3778481,3737074
4905781,4864414
6280305,6239659
7083967,7036094
8503352,8455281
930388,836697
726790,665872
605800,560964
621113,576908
3238866,3194775
3719589,3657712
3956686,3916005
6134474,6091706
4038274,3992606
8552172,8507680
1001283,902715
883667,816058
1024350,980135
1220279,1179461
550790,468152
3698507,3658055
3362453,3294697
4929796,4885954
6639304,6593330
9906103,9865742
984220,878347
630315,576212
576444,515661
601500,534427
1751994,1705714
710807,663688
664083,622799
2390981,2349576
1765274,1719841
23027473,22919285
2285878,2183740
577059,526541
706032,660948
500706,458037
577665,537293
523390,482419
611304,569077
1474642,1435849
533779,493967
736684,651514
948205,845810
685591,628772
622036,573198
1423151,1379999
536430,496308
535665,495566
3161365,3116360
614505,573928
15870817,15768470
553739,483928
862215,771163
698205,645114
2237222,2183582
4101973,4028432
6240769,6198969
7382757,7341223
10695059,10614611
11303606,11255291
11269937,11227465
12781257,12736356
16411033,16355579
24103576,23975267
947798,883205
714864,673952
1188494,1147919
3417797,3342158
505491,464963
1239409,1174737
520392,479886
